session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type
session_1763936696391_p887wn9vl,1763936699352,2961.30,141.70,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936699352,2961.30,0.00,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936699558,3167.10,205.80,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936699558,3167.20,0.10,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936699694,3303.40,136.20,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936699694,3303.40,0.00,rotate_right,411,596,411.00,596.00,411,830,1170,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700345,3953.80,650.40,rotate_right,410,597,410.00,597.00,410,830,1169,731,0,0,False,False,False,False,2.17,3.34,135.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700345,3953.80,0.00,rotate_right,410,597,410.00,597.00,410,830,1169,731,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700460,4069.50,115.70,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,8.64,74.70,-90.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700460,4069.50,0.00,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700574,4183.40,113.90,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700574,4183.40,0.00,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700694,4303.30,119.90,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700694,4303.40,0.10,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700816,4425.10,121.70,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700816,4425.20,0.10,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700944,4553.20,128.00,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936700944,4553.20,0.00,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936701269,4878.50,325.30,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936696391_p887wn9vl,1763936701269,4878.50,0.00,rotate_right,410,596,410.00,596.00,410,830,1169,730,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936716257,217.40,217.40,rotate_left,325,600,325.00,600.00,325,834,1084,734,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936716257,217.40,0.00,rotate_left,325,600,325.00,600.00,325,834,1084,734,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936716421,381.50,164.10,rotate_left,325,600,325.00,600.00,325,834,1084,734,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936716421,381.50,0.00,rotate_left,325,600,325.00,600.00,325,834,1084,734,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717444,1403.80,1022.30,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,72.84,71.25,14.78,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717444,1403.80,0.00,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717575,1535.20,131.40,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717575,1535.20,0.00,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717711,1671.00,135.80,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717711,1671.00,0.00,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717850,1810.50,139.50,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936716040_1qvaehsaq,1763936717850,1810.50,0.00,rotate_right,397,619,397.00,619.00,397,853,1156,753,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936721411_97j0vbvme,1763936721568,156.80,156.80,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721568,157.00,0.20,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721716,304.90,147.90,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721716,305.00,0.10,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721844,433.00,128.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721844,433.00,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721975,563.60,130.60,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936721975,563.60,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722094,682.70,119.10,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722094,682.70,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722316,905.50,222.80,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722317,905.50,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722453,1041.90,136.40,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722453,1041.90,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722584,1172.50,130.60,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722584,1172.50,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722711,1300.40,127.90,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722711,1300.40,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722833,1422.20,121.80,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936721411_97j0vbvme,1763936722833,1422.20,0.00,rotate_right,414,589,414.00,589.00,414,822,1173,723,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936727912_tjt9u9swa,1763936730063,2150.90,2150.90,rotate_right,423,599,423.00,599.00,423,833,1182,733,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936727912_tjt9u9swa,1763936730064,2151.20,0.30,rotate_right,423,599,423.00,599.00,423,833,1182,733,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_success
session_1763936739298_y7kaug4qz,1763936739729,430.30,430.30,rotate_left,353,621,353.00,621.00,353,854,1112,755,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936739729,430.30,0.00,rotate_left,353,621,353.00,621.00,353,854,1112,755,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740445,1146.40,716.10,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,70.17,97.99,-5.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740445,1146.40,0.00,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740573,1274.80,128.40,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740573,1274.90,0.10,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740678,1380.00,105.10,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740678,1380.00,0.00,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740798,1499.50,119.50,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936740798,1499.50,0.00,rotate_right,403,616,403.00,616.00,403,850,1162,750,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936741382,2083.70,584.20,rotate_right,404,620,404.00,620.00,404,854,1163,754,0,0,False,False,False,False,7.06,12.08,75.96,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
session_1763936739298_y7kaug4qz,1763936741382,2083.70,0.00,rotate_right,404,620,404.00,620.00,404,854,1163,754,0,0,False,False,False,False,0.00,0.00,0.00,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,744,787,human,rotation1_failed
