session_id,timestamp,time_since_start,time_since_last_event,event_type,client_x,client_y,relative_x,relative_y,page_x,page_y,screen_x,screen_y,button,buttons,ctrl_key,shift_key,alt_key,meta_key,velocity,acceleration,direction,user_agent,screen_width,screen_height,viewport_width,viewport_height,user_type,challenge_type,bot_style
bot_near_0095,1763825859192,864.77,23.68,mousemove,771.16,432.69,213.02,231.96,773,535,773,560,0,1,False,False,False,False,169.81,7852.68,175.55,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859200,869.77,5.0,mousemove,793.44,445.54,228.26,236.48,773,535,773,560,0,1,False,False,False,False,0.0,0.0,3.9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859208,895.71,25.94,mousemove,806.34,427.51,202.89,260.7,772,535,772,560,0,1,False,False,False,False,133.59,10463.84,182.04,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859217,905.43,9.72,mousemove,782.56,436.39,212.37,254.81,771,536,771,560,0,1,False,False,False,False,158.52,0.0,181.33,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859224,922.84,17.41,mousemove,781.14,428.39,199.36,242.05,770,536,770,560,0,1,False,False,False,False,255.72,5742.56,178.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859234,927.84,5.0,mousemove,780.76,436.03,224.26,235.17,770,536,770,560,0,1,False,False,False,False,0.0,0.0,3.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859242,933.81,5.97,mousemove,781.11,400.31,218.36,253.56,769,536,769,560,0,1,False,False,False,False,158.41,15790.85,187.74,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859250,964.22,30.41,mousemove,776.46,437.43,207.94,231.48,769,536,769,560,0,1,False,False,False,False,0.0,0.0,-2.0,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859258,969.22,5.0,mousemove,796.0,425.83,208.03,252.48,769,536,769,560,0,1,False,False,False,False,0.0,604.63,-4.08,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859358,1084.93,115.71,mousemove,760.85,451.11,210.55,243.74,769,536,769,560,0,1,False,False,False,False,0.0,0.0,3.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859367,1089.93,5.0,mousemove,813.84,424.6,204.35,241.93,769,536,769,560,0,1,False,False,False,False,0.0,1060.17,0.14,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859374,1094.93,5.0,mousemove,765.11,439.69,217.47,246.12,769,536,769,560,0,1,False,False,False,False,2.17,0.0,2.45,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859383,1132.55,37.62,mousemove,767.56,456.78,218.33,251.58,769,536,769,561,0,1,False,False,False,False,96.88,15186.38,87.18,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859391,1137.55,5.0,mousemove,743.45,437.08,215.03,240.47,770,536,770,561,0,1,False,False,False,False,151.29,13950.68,0.41,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859400,1142.55,5.0,mousemove,749.11,443.68,206.9,243.93,771,536,771,561,0,1,False,False,False,False,110.38,0.0,4.92,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859409,1163.51,20.96,mousemove,762.83,437.64,223.43,258.67,773,536,773,561,0,1,False,False,False,False,192.24,10225.36,2.59,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859418,1168.51,5.0,mousemove,760.47,450.93,211.23,242.95,774,537,774,561,0,1,False,False,False,False,41.59,0.0,3.76,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859425,1173.51,5.0,mousemove,769.18,434.62,224.59,245.51,776,537,776,561,0,1,False,False,False,False,190.66,22721.76,-0.71,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859432,1178.51,5.0,mousemove,771.99,452.57,209.06,260.31,778,537,778,562,0,1,False,False,False,False,250.46,2061.92,23.88,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859441,1187.32,8.81,mousemove,779.38,446.89,227.02,263.85,780,538,780,562,0,1,False,False,False,False,154.98,5866.14,3.37,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859450,1196.26,8.94,mousemove,802.65,426.71,217.51,254.32,781,538,781,562,0,1,False,False,False,False,199.37,0.0,-3.22,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859458,1201.26,5.0,mousemove,771.91,418.79,210.8,264.55,782,538,782,563,0,1,False,False,False,False,201.41,0.0,48.62,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859467,1220.16,18.9,mousemove,788.54,445.27,230.69,242.92,784,538,784,563,0,1,False,False,False,False,250.83,4937.08,-8.13,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859475,1225.16,5.0,mousemove,774.02,445.66,213.83,237.34,785,538,785,563,0,1,False,False,False,False,165.36,0.0,-8.64,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859484,1237.12,11.96,mousemove,792.2,420.29,227.51,257.13,786,539,786,563,0,1,False,False,False,False,15.2,2363.64,1.51,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859491,1242.12,5.0,mousemove,816.52,431.74,229.45,233.61,787,539,787,563,0,1,False,False,False,False,112.71,0.0,1.95,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859500,1269.78,27.66,mousemove,790.14,442.53,244.22,246.33,787,539,787,563,0,1,False,False,False,False,28.52,0.0,1.61,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859508,1290.06,20.27,mousemove,787.73,462.58,230.86,253.85,787,539,787,563,0,1,False,False,False,False,0.48,0.0,-5.68,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859516,1301.72,11.66,mousemove,789.73,441.04,245.32,226.03,788,539,788,563,0,1,False,False,False,False,111.88,23254.2,6.22,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859567,1366.94,65.22,mousemove,779.29,422.39,228.47,270.41,788,539,788,564,0,1,False,False,False,False,0.0,0.0,89.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859657,1468.01,101.07,mousemove,776.51,428.3,232.47,244.44,788,539,788,564,0,1,False,False,False,False,0.0,1725.39,0.29,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859667,1482.21,14.19,mousemove,784.36,443.1,229.72,247.85,788,540,788,564,0,1,False,False,False,False,0.0,5600.78,5.24,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0095,1763825859676,1494.87,12.66,mouseup,749.95,422.11,219.69,253.81,788,540,788,564,0,0,False,False,False,False,0.0,0.0,-4.78,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153096,5.0,5.0,mousemove,576.45,416.94,15.0,256.14,578,1016,578,545,0,1,False,False,False,False,0.0,0.0,-1.99,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153181,76.57,71.57,mousemove,566.04,434.86,21.12,250.75,578,1016,578,545,0,1,False,False,False,False,34.09,2945.22,-0.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153189,114.25,37.67,mousemove,555.18,409.06,13.89,282.75,579,1016,579,545,0,1,False,False,False,False,198.41,12145.78,5.75,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153198,120.12,5.88,mousemove,588.71,400.04,19.82,252.53,582,1016,582,545,0,1,False,False,False,False,365.65,19444.11,1.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153206,137.67,17.54,mousemove,610.21,400.92,44.59,245.87,587,1016,587,545,0,1,False,False,False,False,594.55,36981.8,7.52,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153214,142.67,5.0,mousemove,585.04,415.68,26.63,255.4,593,1016,593,545,0,1,False,False,False,False,728.1,12604.64,5.35,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153223,147.67,5.0,mousemove,620.16,391.45,47.51,245.78,602,1016,602,545,0,1,False,False,False,False,1006.29,53743.63,2.9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153231,161.81,14.14,mousemove,627.7,434.93,53.69,253.61,613,1016,613,545,0,1,False,False,False,False,1395.03,37595.43,4.81,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153239,166.81,5.0,mousemove,635.49,399.92,59.71,247.41,627,1016,627,545,0,1,False,False,False,False,1763.3,51481.03,1.15,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153247,178.17,11.36,mousemove,635.07,415.6,65.47,281.16,640,1016,640,545,0,1,False,False,False,False,1594.49,0.0,10.97,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153256,193.4,15.24,mousemove,662.39,428.64,89.59,282.1,655,1016,655,545,0,1,False,False,False,False,1611.08,8452.64,-0.81,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153264,209.42,16.02,mousemove,679.12,406.21,111.7,260.83,669,1016,669,545,0,1,False,False,False,False,1681.92,10102.95,8.08,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153272,219.22,9.79,mousemove,676.92,389.4,122.72,256.11,681,1016,681,545,0,1,False,False,False,False,1470.12,0.0,6.47,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153280,224.22,5.0,mousemove,691.42,417.04,171.74,245.59,703,1016,703,545,0,1,False,False,False,False,2709.23,136203.73,1.17,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153289,231.7,7.48,mousemove,707.31,393.43,143.87,259.44,709,1016,709,545,0,1,False,False,False,False,723.28,0.0,-1.76,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153297,243.84,12.14,mousemove,723.69,431.0,161.44,234.85,716,1016,716,545,0,1,False,False,False,False,903.09,25726.33,-1.82,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153305,263.89,20.04,mousemove,710.85,423.31,169.48,259.24,724,1016,724,545,0,1,False,False,False,False,1016.1,9770.69,8.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153314,300.64,36.76,mousemove,725.7,420.14,183.37,264.96,732,1016,732,545,0,1,False,False,False,False,1027.37,4585.76,-0.49,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153323,305.64,5.0,mousemove,772.62,413.42,193.82,279.57,739,1016,739,545,0,1,False,False,False,False,811.3,0.0,-5.33,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153330,310.64,5.0,mousemove,768.9,407.78,190.31,237.98,746,1016,746,545,0,1,False,False,False,False,988.33,27220.41,-0.28,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153339,316.99,6.35,mousemove,767.15,404.0,186.25,253.71,752,1016,752,545,0,1,False,False,False,False,630.89,0.0,0.12,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153348,327.14,10.14,mousemove,755.42,447.73,220.4,255.87,758,1016,758,545,0,1,False,False,False,False,725.97,9999.79,4.29,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153355,348.87,21.73,mousemove,765.96,414.59,223.91,236.51,763,1016,763,545,0,1,False,False,False,False,590.18,0.0,-7.47,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153364,365.94,17.07,mousemove,769.99,406.17,203.09,245.32,767,1016,767,545,0,1,False,False,False,False,477.83,0.0,4.83,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153372,383.24,17.3,mousemove,783.94,409.28,215.9,240.85,771,1016,771,545,0,1,False,False,False,False,470.76,1497.73,-7.08,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153379,394.97,11.73,mousemove,759.89,412.4,224.79,273.85,775,1016,775,545,0,1,False,False,False,False,529.22,148.21,4.76,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153389,406.81,11.84,mousemove,788.55,417.59,220.32,253.13,779,1016,779,545,0,1,False,False,False,False,358.54,0.0,3.05,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153397,411.81,5.0,mousemove,761.79,412.43,226.37,256.28,782,1016,782,545,0,1,False,False,False,False,349.62,0.0,-1.32,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153406,416.81,5.0,mousemove,794.6,419.12,237.07,232.22,784,1016,784,545,0,1,False,False,False,False,186.85,0.0,-1.39,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153414,421.81,5.0,mousemove,770.68,421.42,233.56,243.87,786,1016,786,545,0,1,False,False,False,False,303.62,13398.53,6.38,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153422,444.97,23.16,mousemove,777.53,410.61,232.4,258.19,788,1016,788,545,0,1,False,False,False,False,325.73,2523.78,0.9,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153431,457.57,12.6,mousemove,799.98,405.29,243.68,280.75,791,1016,791,545,0,1,False,False,False,False,334.62,7983.62,3.72,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153439,475.57,17.99,mousemove,782.83,417.47,247.6,267.38,793,1016,793,545,0,1,False,False,False,False,199.66,0.0,-2.85,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153448,483.25,7.69,mousemove,815.16,429.58,232.92,250.89,795,1017,795,546,0,1,False,False,False,False,283.39,0.0,27.7,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
bot_near_0096,1763826153455,494.66,11.41,mousemove,817.47,413.61,232.66,282.13,796,1017,796,546,0,1,False,False,False,False,130.36,0.0,8.87,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/142.0.0.0 Safari/537.36",1512,982,1512,857,bot,captcha1_success,near_human
